timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,wind_speed_ms,wind_direction_deg,irradiance_wm2,cloud_fraction,storm_state,solar_elevation_deg,solar_available_kw,solar_generation_kw,wind_generation_kw,wind_turbine_status,thermal_load_kw,critical_load_kw,important_load_kw,operational_load_kw,flexible_load_kw,maintenance_load_kw,total_load_kw,battery_soc_pct,battery_energy_kwh,battery_charge_kw,battery_discharge_kw,battery_temperature_derating,generator_status,generator_power_kw,fuel_consumed_l,fuel_remaining_l,renewable_generation_kw,total_generation_kw,curtailment_kw,unserved_energy_kw,occupancy_state,maintenance_state,research_activity_state,communication_state,scenario_id,disturbance_state,provenance,dataset_version,simulator_version,seed
2026-01-23T02:00:00+00:00,HIMADRI,-15.68,989.4,75.2,10.23,131.6,0.0,0.394,NORMAL,-27.74,0.0,0.0,8.0,OPERATING_RAMP,20.43,11.5,6.8,2.45,0.0,0.0,41.18,20.0,9.6,0.0,0.0,0.96,ONLINE,33.18,11.76,2152.5,8.0,41.18,0.0,0.0,0.2,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-23T03:00:00+00:00,HIMADRI,-16.05,990.0,74.4,10.05,140.2,0.0,0.329,NORMAL,-25.44,0.0,0.0,7.59,OPERATING_RAMP,20.66,11.5,6.8,2.45,0.0,0.0,41.41,20.0,9.58,0.0,0.0,0.958,ONLINE,33.82,11.93,2140.5,7.59,41.41,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-23T04:00:00+00:00,HIMADRI,-16.11,991.1,75.1,9.99,135.5,0.0,0.327,NORMAL,-22.77,0.0,0.0,7.43,OPERATING_RAMP,20.69,11.5,6.8,2.45,0.0,0.0,41.44,20.0,9.57,0.0,0.0,0.957,ONLINE,34.01,11.98,2128.6,7.43,41.44,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-23T05:00:00+00:00,HIMADRI,-15.86,991.2,74.5,10.22,136.5,0.0,0.367,NORMAL,-19.91,0.0,0.0,7.98,OPERATING_RAMP,20.54,11.5,6.8,2.45,0.0,0.0,41.29,20.0,9.59,0.0,0.0,0.959,ONLINE,33.31,11.79,2116.8,7.98,41.29,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-23T06:00:00+00:00,HIMADRI,-15.55,991.7,72.4,9.96,148.2,0.0,0.295,NORMAL,-17.07,0.0,0.0,7.36,OPERATING_RAMP,19.52,11.5,6.8,3.59,0.0,0.0,41.41,20.0,9.61,0.0,0.0,0.961,ONLINE,34.05,11.99,2104.8,7.36,41.41,0.0,0.0,0.85,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-23T07:00:00+00:00,HIMADRI,-15.58,996.1,71.2,10.62,137.8,0.0,0.214,NORMAL,-14.42,0.0,0.0,8.97,OPERATING_RAMP,19.53,11.5,6.8,3.59,0.0,0.0,41.42,20.0,9.61,0.0,0.0,0.961,ONLINE,32.45,11.56,2093.2,8.97,41.42,0.0,0.0,0.85,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-23T08:00:00+00:00,HIMADRI,-15.46,994.5,70.6,10.9,140.9,0.0,0.298,NORMAL,-12.12,0.0,0.0,9.72,OPERATING_RAMP,19.33,11.5,6.8,3.76,0.0,0.0,41.39,20.0,9.62,0.0,0.0,0.962,ONLINE,31.67,11.35,2081.9,9.72,41.39,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-23T09:00:00+00:00,HIMADRI,-14.95,994.9,72.6,10.09,138.9,0.0,0.341,NORMAL,-10.33,0.0,0.0,7.68,OPERATING_RAMP,19.02,11.5,6.8,3.76,0.0,0.0,41.08,20.0,9.65,0.0,0.0,0.965,ONLINE,33.4,11.82,2070.0,7.68,41.08,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-23T10:00:00+00:00,HIMADRI,-14.44,994.4,74.8,11.21,147.6,0.0,0.309,NORMAL,-9.15,0.0,0.0,10.0,OPERATING_RATED,18.71,11.5,6.8,3.76,0.0,0.0,40.77,20.0,9.69,0.0,0.0,0.969,ONLINE,30.77,11.11,2058.9,10.0,40.77,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-23T11:00:00+00:00,HIMADRI,-14.55,995.6,75.5,11.03,143.6,0.0,0.293,NORMAL,-8.64,0.0,0.0,10.0,OPERATING_RATED,18.77,11.5,6.8,3.76,0.0,0.0,40.83,20.0,9.68,0.0,0.0,0.968,ONLINE,30.83,11.12,2047.8,10.0,40.83,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-23T12:00:00+00:00,HIMADRI,-14.78,993.8,76.2,10.73,151.3,0.0,0.248,NORMAL,-8.85,0.0,0.0,9.26,OPERATING_RAMP,18.85,11.5,6.8,3.85,0.0,0.0,41.0,20.0,9.67,0.0,0.0,0.967,ONLINE,31.74,11.37,2036.4,9.26,41.0,0.0,0.0,1.0,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-23T13:00:00+00:00,HIMADRI,-14.8,995.6,77.0,10.27,151.4,0.0,0.339,NORMAL,-9.77,0.0,0.0,8.09,OPERATING_RAMP,18.86,11.5,6.8,3.85,0.0,0.0,41.01,20.0,9.66,0.0,0.0,0.966,ONLINE,32.92,11.69,2024.7,8.09,41.01,0.0,0.0,1.0,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-23T14:00:00+00:00,HIMADRI,-14.19,996.0,75.5,9.43,157.5,0.0,0.343,NORMAL,-11.32,0.0,0.0,6.23,OPERATING_RAMP,18.55,11.5,6.8,3.76,0.0,0.0,40.61,20.0,9.71,0.0,0.0,0.971,ONLINE,34.38,12.08,2012.7,6.23,40.61,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-23T15:00:00+00:00,HIMADRI,-14.36,997.3,73.1,9.31,155.3,0.0,0.362,NORMAL,-13.43,0.0,0.0,5.98,OPERATING_RAMP,18.66,11.5,6.8,3.76,0.0,0.0,40.72,20.0,9.69,0.0,0.0,0.969,ONLINE,34.74,12.18,2000.5,5.98,40.72,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-23T16:00:00+00:00,HIMADRI,-13.97,997.0,74.1,8.96,163.4,0.0,0.364,NORMAL,-15.95,0.0,0.0,5.31,OPERATING_RAMP,18.42,11.5,6.8,3.76,0.0,0.0,40.48,20.0,9.72,0.0,0.0,0.972,ONLINE,35.17,12.3,1988.2,5.31,40.48,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-23T17:00:00+00:00,HIMADRI,-13.81,994.9,74.3,8.82,157.6,0.0,0.372,NORMAL,-18.73,0.0,0.0,5.06,OPERATING_RAMP,18.32,11.5,6.8,3.76,0.0,0.0,40.38,20.0,9.73,0.0,0.0,0.973,ONLINE,35.32,12.34,1975.9,5.06,40.38,0.0,0.0,0.95,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-23T18:00:00+00:00,HIMADRI,-14.23,996.4,72.8,8.4,169.1,0.0,0.431,NORMAL,-21.61,0.0,0.0,4.33,OPERATING_RAMP,18.64,11.5,6.8,3.68,0.0,0.0,40.62,20.0,9.7,0.0,0.0,0.97,ONLINE,36.29,12.6,1963.3,4.33,40.62,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-23T19:00:00+00:00,HIMADRI,-14.6,997.7,74.0,8.84,164.1,0.0,0.391,NORMAL,-24.38,0.0,0.0,5.09,OPERATING_RAMP,18.87,11.5,6.8,3.68,0.0,0.0,40.85,20.0,9.68,0.0,0.0,0.968,ONLINE,35.76,12.46,1950.8,5.09,40.85,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-23T20:00:00+00:00,HIMADRI,-14.84,995.8,73.5,9.26,172.1,0.0,0.353,NORMAL,-26.85,0.0,0.0,5.87,OPERATING_RAMP,19.01,11.5,6.8,3.68,0.0,0.0,40.99,20.0,9.66,0.0,0.0,0.966,ONLINE,35.12,12.28,1938.5,5.87,40.99,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-23T21:00:00+00:00,HIMADRI,-14.84,996.0,72.9,10.24,168.4,0.0,0.363,NORMAL,-28.84,0.0,0.0,8.04,OPERATING_RAMP,19.59,11.5,6.8,2.89,0.0,0.0,40.78,20.0,9.66,0.0,0.0,0.966,ONLINE,32.74,11.64,1926.9,8.04,40.78,0.0,0.0,0.45,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-23T22:00:00+00:00,HIMADRI,-14.78,993.4,73.9,8.84,167.4,0.0,0.438,NORMAL,-30.19,0.0,0.0,5.09,OPERATING_RAMP,19.56,11.5,6.8,2.89,0.0,0.0,40.75,20.0,9.67,0.0,0.0,0.967,ONLINE,35.66,12.43,1914.4,5.09,40.75,0.0,0.0,0.45,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-23T23:00:00+00:00,HIMADRI,-15.65,993.7,72.8,8.49,161.4,0.0,0.51,NORMAL,-30.76,0.0,0.0,4.49,OPERATING_RAMP,20.41,11.5,6.8,2.45,0.0,0.0,41.16,20.0,9.6,0.0,0.0,0.96,ONLINE,36.67,12.7,1901.7,4.49,41.16,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-24T00:00:00+00:00,HIMADRI,-15.87,994.7,73.0,9.78,173.9,0.0,0.515,NORMAL,-30.3,0.0,0.0,6.96,OPERATING_RAMP,20.55,11.5,6.8,2.45,0.0,0.0,41.3,20.0,9.59,0.0,0.0,0.959,ONLINE,34.34,12.07,1889.7,6.96,41.3,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-24T01:00:00+00:00,HIMADRI,-16.28,993.5,71.9,9.4,180.7,0.0,0.548,NORMAL,-29.26,0.0,0.0,6.17,OPERATING_RAMP,20.8,11.5,6.8,2.45,0.0,0.0,41.55,20.0,9.56,0.0,0.0,0.956,ONLINE,35.38,12.35,1877.3,6.17,41.55,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-24T02:00:00+00:00,HIMADRI,-15.93,993.7,71.3,8.77,176.9,0.0,0.55,NORMAL,-27.52,0.0,0.0,4.96,OPERATING_RAMP,20.58,11.5,6.8,2.45,0.0,0.0,41.33,20.0,9.58,0.0,0.0,0.958,ONLINE,36.37,12.62,1864.7,4.96,41.33,0.0,0.0,0.2,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-24T03:00:00+00:00,HIMADRI,-16.16,992.1,69.9,8.32,173.9,0.0,0.536,NORMAL,-25.22,0.0,0.0,4.22,OPERATING_RAMP,20.73,11.5,6.8,2.45,0.0,0.0,41.48,20.0,9.57,0.0,0.0,0.957,ONLINE,37.26,12.86,1851.8,4.22,41.48,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-24T04:00:00+00:00,HIMADRI,-16.3,991.6,72.3,8.29,177.9,0.0,0.511,NORMAL,-22.55,0.0,0.0,4.16,OPERATING_RAMP,20.81,11.5,6.8,2.45,0.0,0.0,41.56,20.0,9.56,0.0,0.0,0.956,ONLINE,37.4,12.9,1838.9,4.16,41.56,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-24T05:00:00+00:00,HIMADRI,-16.16,993.3,72.7,8.88,184.0,0.0,0.439,NORMAL,-19.69,0.0,0.0,5.16,OPERATING_RAMP,20.72,11.5,6.8,2.45,0.0,0.0,41.47,20.0,9.57,0.0,0.0,0.957,ONLINE,36.31,12.6,1826.3,5.16,41.47,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-24T06:00:00+00:00,HIMADRI,-16.43,994.1,72.3,8.95,183.9,0.0,0.323,NORMAL,-16.85,0.0,0.0,5.3,OPERATING_RAMP,20.06,11.5,6.8,3.59,0.0,0.0,41.95,20.0,9.55,0.0,0.0,0.955,ONLINE,36.65,12.7,1813.6,5.3,41.95,0.0,0.0,0.85,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-24T07:00:00+00:00,HIMADRI,-15.84,992.7,72.8,8.24,184.7,0.0,0.272,NORMAL,-14.2,0.0,0.0,4.08,OPERATING_RAMP,19.7,11.5,6.8,3.59,0.0,0.0,41.59,20.0,9.59,0.0,0.0,0.959,ONLINE,37.51,12.93,1800.7,4.08,41.59,0.0,0.0,0.85,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-24T08:00:00+00:00,HIMADRI,-16.07,993.7,73.1,8.78,184.2,0.0,0.391,NORMAL,-11.9,0.0,0.0,4.99,OPERATING_RAMP,19.71,11.5,6.8,3.76,0.0,0.0,41.77,20.0,9.58,0.0,0.0,0.958,ONLINE,36.78,12.73,1788.0,4.99,41.77,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-24T09:00:00+00:00,HIMADRI,-15.66,991.5,73.3,8.29,187.3,0.0,0.442,NORMAL,-10.11,0.0,0.0,4.17,OPERATING_RAMP,19.46,11.5,6.8,3.76,0.0,4.0,45.52,20.0,9.6,0.0,0.0,0.96,ONLINE,41.35,13.96,1774.0,4.17,45.52,0.0,0.0,0.95,1.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-24T10:00:00+00:00,HIMADRI,-15.76,992.1,73.3,8.7,191.5,0.0,0.332,NORMAL,-8.92,0.0,0.0,4.84,OPERATING_RAMP,19.52,11.5,9.86,3.76,0.0,4.0,48.64,20.0,9.6,0.0,0.0,0.96,ONLINE,43.8,14.63,1759.4,4.84,48.64,0.0,0.0,0.95,1.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-24T11:00:00+00:00,HIMADRI,-15.28,992.3,72.2,8.32,192.0,0.0,0.295,NORMAL,-8.42,0.0,0.0,4.21,OPERATING_RAMP,19.22,11.5,9.86,3.76,0.0,4.0,48.34,20.0,9.63,0.0,0.0,0.963,ONLINE,44.13,14.72,1744.7,4.21,48.34,0.0,0.0,0.95,1.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-24T12:00:00+00:00,HIMADRI,-15.7,992.7,72.1,8.53,193.8,0.0,0.383,NORMAL,-8.63,0.0,0.0,4.56,OPERATING_RAMP,19.42,11.5,9.86,3.85,0.0,0.0,44.63,20.0,9.6,0.0,0.0,0.96,ONLINE,40.07,13.62,1731.1,4.56,44.63,0.0,0.0,1.0,0.0,1.45,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-24T13:00:00+00:00,HIMADRI,-15.97,994.4,71.5,7.99,200.1,0.0,0.333,NORMAL,-9.55,0.0,0.0,3.71,OPERATING_RAMP,19.59,11.5,6.8,3.85,0.0,0.0,41.74,20.0,9.58,0.0,0.0,0.958,ONLINE,38.03,13.07,1718.0,3.71,41.74,0.0,0.0,1.0,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-24T14:00:00+00:00,HIMADRI,-15.86,991.9,71.3,7.98,201.1,0.0,0.438,NORMAL,-11.1,0.0,0.0,3.68,OPERATING_RAMP,19.58,11.5,6.8,3.76,0.0,0.0,41.64,20.0,9.59,0.0,0.0,0.959,ONLINE,37.96,13.05,1704.9,3.68,41.64,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-24T15:00:00+00:00,HIMADRI,-15.93,991.7,72.4,8.54,195.0,0.0,0.416,NORMAL,-13.21,0.0,0.0,4.57,OPERATING_RAMP,19.62,11.5,6.8,3.76,0.0,0.0,41.68,20.0,9.59,0.0,0.0,0.959,ONLINE,37.11,12.82,1692.1,4.57,41.68,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-24T16:00:00+00:00,HIMADRI,-15.95,991.4,70.5,8.89,203.1,0.0,0.488,NORMAL,-15.73,0.0,0.0,5.17,OPERATING_RAMP,19.64,11.5,6.8,3.76,0.0,0.0,41.7,20.0,9.58,0.0,0.0,0.958,ONLINE,36.53,12.66,1679.5,5.17,41.7,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-24T17:00:00+00:00,HIMADRI,-15.19,990.5,70.4,8.0,201.2,0.0,0.46,NORMAL,-18.52,0.0,0.0,3.71,OPERATING_RAMP,19.17,11.5,6.8,3.76,0.0,0.0,41.23,20.0,9.64,0.0,0.0,0.964,ONLINE,37.52,12.93,1666.5,3.71,41.23,0.0,0.0,0.95,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-24T18:00:00+00:00,HIMADRI,-15.11,991.8,69.3,7.84,208.6,0.0,0.472,NORMAL,-21.39,0.0,0.0,3.49,OPERATING_RAMP,19.18,11.5,6.8,3.68,0.0,0.0,41.16,20.0,9.64,0.0,0.0,0.964,ONLINE,37.67,12.97,1653.6,3.49,41.16,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-24T19:00:00+00:00,HIMADRI,-15.01,991.2,71.2,8.99,202.6,0.0,0.452,NORMAL,-24.16,0.0,0.0,5.36,OPERATING_RAMP,19.12,11.5,6.8,3.68,0.0,0.0,41.1,20.0,9.65,0.0,0.0,0.965,ONLINE,35.74,12.45,1641.1,5.36,41.1,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-24T20:00:00+00:00,HIMADRI,-14.27,990.6,69.4,10.52,213.6,0.0,0.496,NORMAL,-26.64,0.0,0.0,8.73,OPERATING_RAMP,18.66,11.5,9.86,3.68,0.0,0.0,43.7,20.0,9.7,0.0,0.0,0.97,ONLINE,34.97,12.24,1628.9,8.73,43.7,0.0,0.0,0.9,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-24T21:00:00+00:00,HIMADRI,-14.44,989.0,68.0,10.26,212.0,0.0,0.509,NORMAL,-28.62,0.0,0.0,8.09,OPERATING_RAMP,19.35,11.5,9.86,2.89,0.0,0.0,43.6,20.0,9.69,0.0,0.0,0.969,ONLINE,35.51,12.39,1616.5,8.09,43.6,0.0,0.0,0.45,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-24T22:00:00+00:00,HIMADRI,-15.05,989.1,69.2,10.4,212.8,0.0,0.504,NORMAL,-29.97,0.0,0.0,8.43,OPERATING_RAMP,19.72,11.5,6.8,2.89,0.0,0.0,40.91,20.0,9.65,0.0,0.0,0.965,ONLINE,32.48,11.57,1604.9,8.43,40.91,0.0,0.0,0.45,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-24T23:00:00+00:00,HIMADRI,-15.0,990.1,67.8,10.29,211.8,0.0,0.475,NORMAL,-30.54,0.0,0.0,8.15,OPERATING_RAMP,20.01,11.5,6.8,2.45,0.0,0.0,40.76,20.0,9.65,0.0,0.0,0.965,ONLINE,32.61,11.6,1593.3,8.15,40.76,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-25T00:00:00+00:00,HIMADRI,-15.42,991.2,68.0,9.92,212.7,0.0,0.464,NORMAL,-30.07,0.0,0.0,7.29,OPERATING_RAMP,20.34,11.5,6.8,2.36,0.0,0.0,41.0,20.0,9.62,0.0,0.0,0.962,ONLINE,33.71,11.9,1581.4,7.29,41.0,0.0,0.0,0.15,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-25T01:00:00+00:00,HIMADRI,-15.05,990.3,68.4,9.33,217.7,0.0,0.446,NORMAL,-29.03,0.0,0.0,6.03,OPERATING_RAMP,20.11,11.5,6.8,2.36,0.0,0.0,40.77,20.0,9.65,0.0,0.0,0.965,ONLINE,34.74,12.18,1569.2,6.03,40.77,0.0,0.0,0.15,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-25T02:00:00+00:00,HIMADRI,-15.44,988.4,68.4,9.28,224.4,0.0,0.358,NORMAL,-27.29,0.0,0.0,5.92,OPERATING_RAMP,20.35,11.5,6.8,2.36,0.0,0.0,41.01,20.0,9.62,0.0,0.0,0.962,ONLINE,35.09,12.27,1557.0,5.92,41.01,0.0,0.0,0.15,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-25T03:00:00+00:00,HIMADRI,-16.08,986.3,67.4,9.27,220.0,0.0,0.313,NORMAL,-25.0,0.0,0.0,5.9,OPERATING_RAMP,20.74,11.5,6.8,2.36,0.0,0.0,41.4,20.0,9.57,0.0,0.0,0.957,ONLINE,35.5,12.39,1544.6,5.9,41.4,0.0,0.0,0.15,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-25T04:00:00+00:00,HIMADRI,-15.96,988.0,67.9,8.69,217.9,0.0,0.213,NORMAL,-22.33,0.0,0.0,4.82,OPERATING_RAMP,20.67,11.5,6.8,2.36,0.0,0.0,41.33,20.0,9.58,0.0,0.0,0.958,ONLINE,36.51,12.66,1531.9,4.82,41.33,0.0,0.0,0.15,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-25T05:00:00+00:00,HIMADRI,-15.78,988.4,67.7,8.36,230.2,0.0,0.229,NORMAL,-19.47,0.0,0.0,4.27,OPERATING_RAMP,20.55,11.5,6.8,2.36,0.0,0.0,41.21,20.0,9.6,0.0,0.0,0.96,ONLINE,36.94,12.77,1519.1,4.27,41.21,0.0,0.0,0.15,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-25T06:00:00+00:00,HIMADRI,-16.02,987.6,70.5,8.74,221.8,0.0,0.15,NORMAL,-16.63,0.0,0.0,4.91,OPERATING_RAMP,20.08,11.5,6.8,3.21,0.0,0.0,41.59,20.0,9.58,0.0,0.0,0.958,ONLINE,36.68,12.7,1506.4,4.91,41.59,0.0,0.0,0.637,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-25T07:00:00+00:00,HIMADRI,-16.93,987.6,70.3,8.11,228.7,0.0,0.227,NORMAL,-13.97,0.0,0.0,3.89,OPERATING_RAMP,20.64,11.5,6.8,3.21,0.0,0.0,42.15,20.0,9.51,0.0,0.0,0.951,ONLINE,38.26,13.13,1493.3,3.89,42.15,0.0,0.0,0.637,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-25T08:00:00+00:00,HIMADRI,-17.01,987.9,71.2,7.29,227.1,0.0,0.294,NORMAL,-11.68,0.0,0.0,2.76,OPERATING_RAMP,20.59,11.5,6.8,3.35,0.0,0.0,42.24,20.0,9.51,0.0,0.0,0.951,ONLINE,39.48,13.46,1479.8,2.76,42.24,0.0,0.0,0.712,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-25T09:00:00+00:00,HIMADRI,-17.11,987.5,70.5,7.3,228.5,0.0,0.287,NORMAL,-9.88,0.0,0.0,2.78,OPERATING_RAMP,20.66,11.5,6.8,3.35,0.0,0.0,42.31,20.0,9.5,0.0,0.0,0.95,ONLINE,39.53,13.47,1466.4,2.78,42.31,0.0,0.0,0.712,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-25T10:00:00+00:00,HIMADRI,-16.49,988.6,72.1,8.83,239.1,0.0,0.367,NORMAL,-8.7,0.0,0.0,5.07,OPERATING_RAMP,20.28,11.5,6.8,3.35,0.0,0.0,41.93,20.0,9.55,0.0,0.0,0.955,ONLINE,36.86,12.75,1453.6,5.07,41.93,0.0,0.0,0.712,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
2026-01-25T11:00:00+00:00,HIMADRI,-16.28,989.3,71.8,9.51,230.1,0.0,0.418,NORMAL,-8.19,0.0,0.0,6.39,OPERATING_RAMP,20.15,11.5,6.8,3.35,0.0,0.0,41.8,20.0,9.56,0.0,0.0,0.956,ONLINE,35.41,12.36,1441.3,6.39,41.8,0.0,0.0,0.712,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,342
