timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,wind_speed_ms,wind_direction_deg,irradiance_wm2,cloud_fraction,storm_state,solar_elevation_deg,solar_available_kw,solar_generation_kw,wind_generation_kw,wind_turbine_status,thermal_load_kw,critical_load_kw,important_load_kw,operational_load_kw,flexible_load_kw,maintenance_load_kw,total_load_kw,battery_soc_pct,battery_energy_kwh,battery_charge_kw,battery_discharge_kw,battery_temperature_derating,generator_status,generator_power_kw,fuel_consumed_l,fuel_remaining_l,renewable_generation_kw,total_generation_kw,curtailment_kw,unserved_energy_kw,occupancy_state,maintenance_state,research_activity_state,communication_state,scenario_id,disturbance_state,provenance,dataset_version,simulator_version,seed
2025-06-25T07:00:00+00:00,MAITRI,-40.21,993.6,76.7,8.75,338.6,0.0,0.038,EXTREME_COLD,-13.83,0.0,0.0,5.57,OPERATING_RAMP,85.58,37.41,9.93,7.78,0.0,0.0,140.7,20.0,12.6,0.0,0.0,0.7,ONLINE,62.5,22.75,0.0,5.57,68.07,0.0,72.63,0.85,0.0,1.0,1.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-25T08:00:00+00:00,MAITRI,-39.95,992.6,77.4,8.35,344.2,0.0,0.038,EXTREME_COLD,-10.01,0.0,0.0,4.81,OPERATING_RAMP,85.01,35.17,10.06,4.44,0.0,0.0,134.68,20.0,12.61,0.0,0.0,0.7,ONLINE,62.5,22.75,0.0,4.81,67.31,0.0,67.37,0.95,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-25T09:00:00+00:00,MAITRI,-39.49,991.8,78.4,8.26,345.6,0.0,0.038,EXTREME_COLD,-7.02,0.0,0.0,4.63,OPERATING_RAMP,84.31,35.08,10.06,4.44,0.0,0.0,133.89,20.0,12.69,0.0,0.0,0.705,ONLINE,62.5,22.75,0.0,4.63,67.13,0.0,66.76,0.95,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-25T10:00:00+00:00,MAITRI,-38.75,989.7,76.5,8.44,346.9,0.0,0.038,EXTREME_COLD,-5.05,0.0,0.0,4.98,OPERATING_RAMP,83.19,34.96,12.53,4.44,0.0,0.0,135.12,20.0,12.83,0.0,0.0,0.713,ONLINE,62.5,22.75,0.0,4.98,67.48,0.0,67.64,0.95,0.0,1.45,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-25T11:00:00+00:00,MAITRI,-39.62,989.8,74.6,9.28,353.4,0.0,0.038,EXTREME_COLD,-4.2,0.0,0.0,6.73,OPERATING_RAMP,84.5,35.11,12.53,4.44,0.0,0.0,136.58,20.0,12.67,0.0,0.0,0.704,ONLINE,62.5,22.75,0.0,6.73,69.23,0.0,67.35,0.95,0.0,1.45,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-25T12:00:00+00:00,MAITRI,-39.89,989.2,73.6,7.85,353.8,0.0,0.038,EXTREME_COLD,-4.53,0.0,0.0,3.92,OPERATING_RAMP,84.83,37.36,12.6,8.72,0.0,0.0,143.51,20.0,12.62,0.0,0.0,0.701,ONLINE,62.5,22.75,0.0,3.92,66.42,0.0,77.09,1.0,0.0,1.45,1.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-25T13:00:00+00:00,MAITRI,-39.51,988.7,73.2,8.25,349.2,0.0,0.038,EXTREME_COLD,-6.03,0.0,0.0,4.62,OPERATING_RAMP,84.26,35.09,10.12,8.72,0.0,0.0,138.19,20.0,12.69,0.0,0.0,0.705,ONLINE,62.5,22.75,0.0,4.62,67.12,0.0,71.07,1.0,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-25T14:00:00+00:00,MAITRI,-40.28,988.5,71.7,7.79,5.6,0.0,0.038,EXTREME_COLD,-8.59,0.0,0.0,3.82,OPERATING_RAMP,85.5,35.22,10.06,4.64,0.0,0.0,135.42,20.0,12.6,0.0,0.0,0.7,ONLINE,62.5,22.75,0.0,3.82,66.32,0.0,69.1,0.95,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-25T15:00:00+00:00,MAITRI,-40.06,990.5,70.7,7.35,355.8,0.0,0.038,EXTREME_COLD,-12.08,0.0,0.0,3.16,OPERATING_RAMP,85.16,35.18,10.06,4.64,0.0,0.0,135.04,20.0,12.6,0.0,0.0,0.7,ONLINE,62.5,22.75,0.0,3.16,65.66,0.0,69.38,0.95,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-25T16:00:00+00:00,MAITRI,-39.88,990.3,68.2,7.27,1.1,0.0,0.038,EXTREME_COLD,-16.28,0.0,0.0,3.03,OPERATING_RAMP,84.89,35.15,10.06,4.64,0.0,0.0,134.74,20.0,12.62,0.0,0.0,0.701,ONLINE,62.5,22.75,0.0,3.03,65.53,0.0,69.21,0.95,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-25T17:00:00+00:00,MAITRI,-39.21,989.7,67.5,7.05,3.0,0.0,0.038,EXTREME_COLD,-20.96,0.0,0.0,2.74,OPERATING_RAMP,83.89,37.24,10.06,4.64,0.0,0.0,135.83,20.0,12.74,0.0,0.0,0.708,ONLINE,62.5,22.75,0.0,2.74,65.24,0.0,70.59,0.95,0.0,1.0,1.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-25T18:00:00+00:00,MAITRI,-38.99,987.3,67.1,5.8,2.1,0.0,0.038,EXTREME_COLD,-25.88,0.0,0.0,1.35,OPERATING_RAMP,83.66,35.0,9.99,8.16,0.0,0.0,136.81,20.0,12.78,0.0,0.0,0.71,ONLINE,62.5,22.75,0.0,1.35,63.85,0.0,72.96,0.9,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-25T19:00:00+00:00,MAITRI,-38.68,986.2,67.5,7.19,2.3,0.0,0.038,EXTREME_COLD,-30.73,0.0,0.0,2.93,OPERATING_RAMP,83.19,34.94,9.99,8.16,0.0,0.0,136.28,20.0,12.84,0.0,0.0,0.713,ONLINE,62.5,22.75,0.0,2.93,65.43,0.0,70.85,0.9,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-25T20:00:00+00:00,MAITRI,-37.84,987.0,66.4,7.25,6.7,0.0,0.038,EXTREME_COLD,-35.19,0.0,0.0,3.01,OPERATING_RAMP,81.92,34.8,12.47,8.16,0.0,0.0,137.35,20.0,12.99,0.0,0.0,0.722,ONLINE,62.5,22.75,0.0,3.01,65.51,0.0,71.84,0.9,0.0,1.45,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-25T21:00:00+00:00,MAITRI,-37.59,986.9,70.4,6.42,11.7,0.0,0.038,EXTREME_COLD,-38.89,0.0,0.0,1.97,OPERATING_RAMP,82.35,34.75,11.9,3.64,0.0,0.0,132.64,20.0,13.03,0.0,0.0,0.724,ONLINE,62.5,22.75,0.0,1.97,64.47,0.0,68.17,0.45,0.0,1.45,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-25T22:00:00+00:00,MAITRI,-37.17,986.6,71.1,5.09,10.8,0.0,0.038,EXTREME_COLD,-41.46,0.0,0.0,0.79,OPERATING_RAMP,81.73,36.88,9.43,3.64,0.0,0.0,131.68,20.0,13.11,0.0,0.0,0.728,ONLINE,62.5,22.75,0.0,0.79,63.29,0.0,68.39,0.45,0.0,1.0,1.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-25T23:00:00+00:00,MAITRI,-37.46,987.6,72.1,5.64,15.2,0.0,0.038,EXTREME_COLD,-42.6,0.0,0.0,1.22,OPERATING_RAMP,82.61,34.73,9.11,2.74,0.0,0.0,129.19,20.0,13.06,0.0,0.0,0.725,ONLINE,62.5,22.75,0.0,1.22,63.72,0.0,65.47,0.2,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-26T00:00:00+00:00,MAITRI,-37.46,987.1,72.6,6.24,11.9,0.0,0.038,EXTREME_COLD,-42.12,0.0,0.0,1.78,OPERATING_RAMP,82.61,34.73,9.11,2.74,0.0,0.0,129.19,20.0,13.06,0.0,0.0,0.725,ONLINE,62.5,22.75,0.0,1.78,64.28,0.0,64.91,0.2,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-26T01:00:00+00:00,MAITRI,-37.98,985.1,73.4,6.98,20.0,0.0,0.038,EXTREME_COLD,-40.14,0.0,0.0,2.65,OPERATING_RAMP,83.4,34.82,9.11,2.74,0.0,0.0,130.07,20.0,12.96,0.0,0.0,0.72,ONLINE,62.5,22.75,0.0,2.65,65.15,0.0,64.92,0.2,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-26T02:00:00+00:00,MAITRI,-38.02,984.2,74.2,6.69,18.7,0.0,0.038,EXTREME_COLD,-36.89,0.0,0.0,2.28,OPERATING_RAMP,83.45,37.03,9.11,2.74,0.0,0.0,132.33,20.0,12.96,0.0,0.0,0.72,ONLINE,62.5,22.75,0.0,2.28,64.78,0.0,67.55,0.2,0.0,1.0,1.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-26T03:00:00+00:00,MAITRI,-37.64,983.8,74.0,6.79,19.6,0.0,0.038,EXTREME_COLD,-32.71,0.0,0.0,2.41,OPERATING_RAMP,82.88,34.76,9.11,2.74,0.0,0.0,129.49,20.0,13.03,0.0,0.0,0.724,ONLINE,62.5,22.75,0.0,2.41,64.91,0.0,64.58,0.2,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-26T04:00:00+00:00,MAITRI,-38.47,981.5,74.0,6.52,16.3,0.0,0.038,EXTREME_COLD,-27.99,0.0,0.0,2.09,OPERATING_RAMP,84.13,34.91,9.11,2.74,0.0,0.0,130.89,20.0,12.88,0.0,0.0,0.715,ONLINE,62.5,22.75,0.0,2.09,64.59,0.0,66.3,0.2,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-26T05:00:00+00:00,MAITRI,-38.61,981.4,73.4,6.77,28.0,0.0,0.038,EXTREME_COLD,-23.07,0.0,0.0,2.38,OPERATING_RAMP,84.33,34.93,9.11,2.74,0.0,0.0,131.11,20.0,12.85,0.0,0.0,0.714,ONLINE,62.5,22.75,0.0,2.38,64.88,0.0,66.23,0.2,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-26T06:00:00+00:00,MAITRI,-39.23,982.0,73.3,6.67,23.3,0.0,0.038,EXTREME_COLD,-18.25,0.0,0.0,2.25,OPERATING_RAMP,84.1,35.04,9.93,7.78,0.0,0.0,136.85,20.0,12.74,0.0,0.0,0.708,ONLINE,62.5,22.75,0.0,2.25,64.75,0.0,72.1,0.85,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-26T07:00:00+00:00,MAITRI,-38.74,983.2,74.3,7.8,24.8,0.0,0.038,EXTREME_COLD,-13.8,0.0,0.0,3.84,OPERATING_RAMP,83.37,37.15,9.93,7.78,0.0,0.0,138.23,20.0,12.83,0.0,0.0,0.713,ONLINE,62.5,22.75,0.0,3.84,66.34,0.0,71.89,0.85,0.0,1.0,1.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-26T08:00:00+00:00,MAITRI,-38.53,983.5,71.4,6.73,32.9,0.0,0.038,EXTREME_COLD,-9.98,0.0,0.0,2.33,OPERATING_RAMP,82.88,34.92,10.06,4.44,0.0,0.0,132.3,20.0,12.86,0.0,0.0,0.715,ONLINE,62.5,22.75,0.0,2.33,64.83,0.0,67.47,0.95,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-26T09:00:00+00:00,MAITRI,-38.63,983.8,70.7,6.38,31.3,0.0,0.038,EXTREME_COLD,-6.99,0.0,0.0,1.93,OPERATING_RAMP,83.02,34.93,10.06,4.44,0.0,0.0,132.45,20.0,12.85,0.0,0.0,0.714,ONLINE,62.5,22.75,0.0,1.93,64.43,0.0,68.02,0.95,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-26T10:00:00+00:00,MAITRI,-38.2,983.6,72.0,7.02,30.5,0.0,0.038,EXTREME_COLD,-5.02,0.0,0.0,2.69,OPERATING_RAMP,82.37,34.86,10.06,4.44,0.0,0.0,131.73,20.0,12.92,0.0,0.0,0.718,ONLINE,62.5,22.75,0.0,2.69,65.19,0.0,66.54,0.95,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-26T11:00:00+00:00,MAITRI,-37.82,986.2,73.6,5.87,34.8,0.0,0.038,EXTREME_COLD,-4.17,0.0,0.0,1.42,OPERATING_RAMP,81.8,34.79,10.06,4.44,0.0,0.0,131.09,20.0,12.99,0.0,0.0,0.722,ONLINE,62.5,22.75,0.0,1.42,63.92,0.0,67.17,0.95,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-26T12:00:00+00:00,MAITRI,-37.6,986.2,74.7,5.99,31.3,0.0,0.038,EXTREME_COLD,-4.5,0.0,0.0,1.54,OPERATING_RAMP,81.38,36.95,10.12,8.72,0.0,0.0,137.17,20.0,13.03,0.0,0.0,0.724,ONLINE,62.5,22.75,0.0,1.54,64.04,0.0,73.13,1.0,0.0,1.0,1.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-26T13:00:00+00:00,MAITRI,-37.35,987.7,74.6,6.62,37.5,0.0,0.038,EXTREME_COLD,-6.0,0.0,0.0,2.2,OPERATING_RAMP,81.01,34.71,10.12,8.72,0.0,0.0,134.56,20.0,13.08,0.0,0.0,0.726,ONLINE,62.5,22.75,0.0,2.2,64.7,0.0,69.86,1.0,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-26T14:00:00+00:00,MAITRI,-37.81,986.7,73.5,6.81,29.2,0.0,0.038,EXTREME_COLD,-8.57,0.0,0.0,2.42,OPERATING_RAMP,81.79,34.79,10.06,4.64,0.0,0.0,131.28,20.0,12.99,0.0,0.0,0.722,ONLINE,62.5,22.75,0.0,2.42,64.92,0.0,66.36,0.95,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-26T15:00:00+00:00,MAITRI,-38.21,987.9,76.9,7.27,43.5,0.0,0.038,EXTREME_COLD,-12.05,0.0,0.0,3.04,OPERATING_RAMP,82.38,34.86,10.06,4.64,0.0,0.0,131.94,20.0,12.92,0.0,0.0,0.718,ONLINE,62.5,22.75,0.0,3.04,65.54,0.0,66.4,0.95,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-26T16:00:00+00:00,MAITRI,-37.57,989.9,77.5,7.23,45.4,0.0,0.038,EXTREME_COLD,-16.25,0.0,0.0,2.98,OPERATING_RAMP,81.42,34.75,10.06,4.64,0.0,0.0,130.87,20.0,13.04,0.0,0.0,0.724,ONLINE,62.5,22.75,0.0,2.98,65.48,0.0,65.39,0.95,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-26T17:00:00+00:00,MAITRI,-37.07,992.1,78.0,8.79,46.2,0.0,0.038,EXTREME_COLD,-20.94,0.0,0.0,5.67,OPERATING_RAMP,80.68,36.86,10.06,4.64,0.0,0.0,132.24,20.0,13.13,0.0,0.0,0.729,ONLINE,62.5,22.75,0.0,5.67,68.17,0.0,64.07,0.95,0.0,1.0,1.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-26T18:00:00+00:00,MAITRI,-37.17,993.5,79.0,8.02,46.8,0.0,0.038,EXTREME_COLD,-25.85,0.0,0.0,4.21,OPERATING_RAMP,80.91,34.68,9.99,8.16,0.0,0.0,133.74,20.0,13.11,0.0,0.0,0.728,ONLINE,62.5,22.75,0.0,4.21,66.71,0.0,67.03,0.9,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-26T19:00:00+00:00,MAITRI,-37.65,995.3,82.4,9.34,45.1,0.0,0.038,EXTREME_COLD,-30.7,0.0,0.0,6.86,OPERATING_RAMP,81.64,34.76,9.99,8.16,0.0,0.0,134.55,20.0,13.02,0.0,0.0,0.723,ONLINE,62.5,22.75,0.0,6.86,69.36,0.0,65.19,0.9,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-26T20:00:00+00:00,MAITRI,-37.84,993.6,83.4,8.77,52.8,0.0,0.038,EXTREME_COLD,-35.16,0.0,0.0,5.62,OPERATING_RAMP,81.92,34.8,9.99,8.16,0.0,0.0,134.87,20.0,12.99,0.0,0.0,0.722,ONLINE,62.5,22.75,0.0,5.62,68.12,0.0,66.75,0.9,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-26T21:00:00+00:00,MAITRI,-38.13,992.9,82.6,8.52,52.4,0.0,0.038,EXTREME_COLD,-38.86,0.0,0.0,5.13,OPERATING_RAMP,83.17,34.85,9.43,3.64,0.0,0.0,131.09,20.0,12.94,0.0,0.0,0.719,ONLINE,62.5,22.75,0.0,5.13,67.63,0.0,63.46,0.45,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-26T22:00:00+00:00,MAITRI,-38.33,992.7,80.4,8.38,52.4,0.0,0.038,EXTREME_COLD,-41.43,0.0,0.0,4.86,OPERATING_RAMP,83.48,37.08,9.43,3.64,0.0,0.0,133.63,20.0,12.9,0.0,0.0,0.717,ONLINE,62.5,22.75,0.0,4.86,67.36,0.0,66.27,0.45,0.0,1.0,1.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-26T23:00:00+00:00,MAITRI,-39.21,990.0,80.5,8.79,50.0,0.0,0.038,EXTREME_COLD,-42.57,0.0,0.0,5.67,OPERATING_RAMP,85.25,35.04,9.11,2.74,0.0,0.0,132.14,20.0,12.74,0.0,0.0,0.708,ONLINE,62.5,22.75,0.0,5.67,68.17,0.0,63.97,0.2,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-27T00:00:00+00:00,MAITRI,-39.26,989.7,80.3,8.78,58.1,0.0,0.038,EXTREME_COLD,-42.08,0.0,0.0,5.63,OPERATING_RAMP,85.31,35.05,9.11,2.74,0.0,0.0,132.21,20.0,12.73,0.0,0.0,0.707,ONLINE,62.5,22.75,0.0,5.63,68.13,0.0,64.08,0.2,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-27T01:00:00+00:00,MAITRI,-39.64,990.4,81.6,7.68,57.5,0.0,0.038,EXTREME_COLD,-40.1,0.0,0.0,3.64,OPERATING_RAMP,85.88,35.11,9.11,2.74,0.0,0.0,132.84,20.0,12.67,0.0,0.0,0.704,ONLINE,62.5,22.75,0.0,3.64,66.14,0.0,66.7,0.2,0.0,1.0,0.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-27T02:00:00+00:00,MAITRI,-40.34,987.8,80.8,6.93,63.3,0.0,0.038,EXTREME_COLD,-36.85,0.0,0.0,2.58,OPERATING_RAMP,86.94,37.43,9.11,2.74,0.0,0.0,136.22,20.0,12.6,0.0,0.0,0.7,ONLINE,62.5,22.75,0.0,2.58,65.08,0.0,71.14,0.2,0.0,1.0,1.0,EXTREME_COLD,EXTREME_COLD,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-27T03:00:00+00:00,MAITRI,-27.74,986.0,79.3,7.84,65.2,0.0,0.394,NORMAL,-32.68,0.0,0.0,3.9,OPERATING_RAMP,49.91,33.03,9.11,2.74,0.0,0.0,94.79,20.0,14.81,0.0,0.0,0.823,ONLINE,62.5,22.75,0.0,3.9,66.4,0.0,28.39,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-27T04:00:00+00:00,MAITRI,-28.06,985.5,80.2,8.02,62.5,0.0,0.37,NORMAL,-27.96,0.0,0.0,4.21,OPERATING_RAMP,50.27,33.09,9.11,2.74,0.0,0.0,95.21,20.0,14.75,0.0,0.0,0.819,ONLINE,62.5,22.75,0.0,4.21,66.71,0.0,28.5,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-27T05:00:00+00:00,MAITRI,-28.13,986.3,77.6,7.97,72.3,0.0,0.455,NORMAL,-23.03,0.0,0.0,4.12,OPERATING_RAMP,50.35,33.1,9.11,2.74,0.0,0.0,95.3,20.0,14.74,0.0,0.0,0.819,ONLINE,62.5,22.75,0.0,4.12,66.62,0.0,28.68,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-27T06:00:00+00:00,MAITRI,-28.59,986.9,77.5,7.54,79.2,0.0,0.435,NORMAL,-18.21,0.0,0.0,3.43,OPERATING_RAMP,49.7,33.18,9.93,7.78,0.0,0.0,100.59,20.0,14.65,0.0,0.0,0.814,ONLINE,62.5,22.75,0.0,3.43,65.93,0.0,34.66,0.85,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-27T07:00:00+00:00,MAITRI,-28.51,987.0,78.2,9.44,71.2,0.0,0.443,NORMAL,-13.77,0.0,0.0,7.12,OPERATING_RAMP,49.61,35.36,9.93,7.78,0.0,0.0,102.68,20.0,14.67,0.0,0.0,0.815,ONLINE,62.5,22.75,0.0,7.12,69.62,0.0,33.06,0.85,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-27T08:00:00+00:00,MAITRI,-28.59,984.8,79.2,8.49,68.8,0.0,0.325,NORMAL,-9.94,0.0,0.0,5.06,OPERATING_RAMP,49.52,33.18,10.06,4.44,0.0,0.0,97.2,20.0,14.65,0.0,0.0,0.814,ONLINE,62.5,22.75,0.0,5.06,67.56,0.0,29.64,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-27T09:00:00+00:00,MAITRI,-28.8,984.4,77.9,6.92,77.5,0.0,0.337,NORMAL,-6.96,0.0,0.0,2.56,OPERATING_RAMP,49.75,33.22,10.06,4.44,0.0,0.0,97.47,20.0,14.62,0.0,0.0,0.812,ONLINE,62.5,22.75,0.0,2.56,65.06,0.0,32.41,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-27T10:00:00+00:00,MAITRI,-29.34,986.2,77.2,7.23,70.8,0.0,0.422,NORMAL,-4.98,0.0,0.0,2.98,OPERATING_RAMP,50.35,33.31,12.53,4.44,0.0,0.0,100.63,20.0,14.52,0.0,0.0,0.807,ONLINE,62.5,22.75,0.0,2.98,65.48,0.0,35.15,0.95,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-27T11:00:00+00:00,MAITRI,-28.71,986.7,78.1,7.39,85.7,0.0,0.427,NORMAL,-4.13,0.0,0.0,3.22,OPERATING_RAMP,49.65,33.2,12.53,4.44,0.0,0.0,99.82,20.0,14.63,0.0,0.0,0.813,ONLINE,62.5,22.75,0.0,3.22,65.72,0.0,34.1,0.95,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-27T12:00:00+00:00,MAITRI,-28.71,986.8,79.1,5.63,84.6,0.0,0.43,NORMAL,-4.47,0.0,0.0,1.2,OPERATING_RAMP,49.56,35.4,12.6,8.72,0.0,0.0,106.28,20.0,14.63,0.0,0.0,0.813,ONLINE,62.5,22.75,0.0,1.2,63.7,0.0,42.58,1.0,0.0,1.45,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-27T13:00:00+00:00,MAITRI,-28.08,986.1,80.6,5.47,79.1,0.0,0.457,NORMAL,-5.96,0.0,0.0,1.08,OPERATING_RAMP,48.86,33.09,10.12,8.72,0.0,0.0,100.79,20.0,14.75,0.0,0.0,0.819,ONLINE,62.5,22.75,0.0,1.08,63.58,0.0,37.21,1.0,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
2025-06-27T14:00:00+00:00,MAITRI,-28.0,984.3,80.7,6.73,77.5,0.0,0.467,NORMAL,-8.53,0.0,0.0,2.33,OPERATING_RAMP,48.85,33.07,10.06,4.64,0.0,0.0,96.62,20.0,14.76,0.0,0.0,0.82,ONLINE,62.5,22.75,0.0,2.33,64.83,0.0,31.79,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,242
