timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,wind_speed_ms,wind_direction_deg,irradiance_wm2,cloud_fraction,storm_state,solar_elevation_deg,solar_available_kw,solar_generation_kw,wind_generation_kw,wind_turbine_status,thermal_load_kw,critical_load_kw,important_load_kw,operational_load_kw,flexible_load_kw,maintenance_load_kw,total_load_kw,battery_soc_pct,battery_energy_kwh,battery_charge_kw,battery_discharge_kw,battery_temperature_derating,generator_status,generator_power_kw,fuel_consumed_l,fuel_remaining_l,renewable_generation_kw,total_generation_kw,curtailment_kw,unserved_energy_kw,occupancy_state,maintenance_state,research_activity_state,communication_state,scenario_id,disturbance_state,provenance,dataset_version,simulator_version,seed
2025-12-18T12:00:00+00:00,BHARATI,-3.72,993.3,78.7,9.75,37.1,255.21,0.368,NORMAL,26.69,8.26,8.26,15.05,OPERATING_RAMP,17.7,31.7,23.3,9.68,0.0,0.0,82.38,20.0,24.0,0.0,0.0,1.0,ONLINE,59.07,21.04,0.0,23.31,82.38,0.0,0.0,1.0,0.0,1.45,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-18T13:00:00+00:00,BHARATI,-3.45,992.3,78.8,10.92,40.3,190.42,0.376,NORMAL,21.43,6.2,6.2,21.37,OPERATING_RAMP,17.44,29.5,19.93,9.68,0.0,0.0,76.55,20.0,24.0,0.0,0.0,1.0,ONLINE,48.98,18.22,0.0,27.57,76.55,0.0,0.0,1.0,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-18T14:00:00+00:00,BHARATI,-3.57,989.5,78.1,10.59,43.8,102.77,0.381,NORMAL,16.38,3.38,3.38,19.42,OPERATING_RAMP,17.66,29.5,19.76,9.46,0.0,0.0,76.38,20.0,24.0,0.0,0.0,1.0,ONLINE,53.58,19.5,0.0,22.8,76.38,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-18T15:00:00+00:00,BHARATI,-3.65,990.2,76.2,10.27,48.5,52.17,0.418,NORMAL,11.82,1.73,1.73,17.7,OPERATING_RAMP,17.74,29.5,19.76,9.46,0.0,0.0,76.46,20.0,24.0,0.0,0.0,1.0,ONLINE,57.03,20.47,0.0,19.43,76.46,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-18T16:00:00+00:00,BHARATI,-3.73,990.8,75.2,10.37,43.0,12.85,0.257,NORMAL,8.0,0.43,0.43,18.19,OPERATING_RAMP,17.82,29.5,19.76,9.46,0.0,0.0,76.54,20.0,24.0,0.0,0.0,1.0,ONLINE,57.92,20.72,0.0,18.62,76.54,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-18T17:00:00+00:00,BHARATI,-3.84,991.3,75.2,10.37,48.2,2.7,0.283,NORMAL,5.12,0.09,0.09,18.22,OPERATING_RAMP,17.93,31.7,19.76,9.46,0.0,0.0,78.85,20.0,24.0,0.0,0.0,1.0,ONLINE,60.54,21.45,0.0,18.31,78.85,0.0,0.0,0.95,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-18T18:00:00+00:00,BHARATI,-3.58,991.7,76.3,9.72,48.3,0.0,0.36,NORMAL,3.36,0.0,0.0,14.92,OPERATING_RAMP,17.78,29.5,19.59,9.24,0.0,0.0,76.11,20.0,24.0,0.0,0.0,1.0,ONLINE,61.19,21.63,0.0,14.92,76.11,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-18T19:00:00+00:00,BHARATI,-3.41,989.2,76.4,10.48,48.3,6.47,0.262,NORMAL,2.83,0.21,0.21,18.81,OPERATING_RAMP,17.62,29.5,19.59,9.24,0.0,0.0,75.95,20.0,24.0,0.0,0.0,1.0,ONLINE,56.92,20.44,0.0,19.03,75.95,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-18T20:00:00+00:00,BHARATI,-4.15,990.3,75.7,10.95,52.4,4.67,0.216,NORMAL,3.56,0.16,0.16,21.55,OPERATING_RAMP,18.34,29.5,22.97,9.24,0.0,0.0,80.05,20.0,24.0,0.0,0.0,1.0,ONLINE,58.35,20.84,0.0,21.7,80.05,0.0,0.0,0.9,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-18T21:00:00+00:00,BHARATI,-3.48,990.8,78.4,10.81,55.3,0.0,0.234,NORMAL,5.51,0.0,0.0,20.67,OPERATING_RAMP,18.68,29.5,21.44,7.26,0.0,0.0,76.88,20.0,24.0,0.0,0.0,1.0,ONLINE,56.21,20.24,0.0,20.67,76.88,0.0,0.0,0.45,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-18T22:00:00+00:00,BHARATI,-2.93,990.5,76.2,10.4,58.8,27.91,0.166,NORMAL,8.55,0.92,0.92,18.36,OPERATING_RAMP,18.14,31.7,18.07,7.26,0.0,0.0,75.17,20.0,24.0,0.0,0.0,1.0,ONLINE,55.88,20.15,0.0,19.29,75.17,0.0,0.0,0.45,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-18T23:00:00+00:00,BHARATI,-3.14,989.4,77.0,9.47,56.1,67.95,0.176,NORMAL,12.51,2.24,2.24,13.78,OPERATING_RAMP,18.89,29.5,17.22,6.16,0.0,0.0,71.77,20.0,24.0,0.0,0.0,1.0,ONLINE,55.75,20.11,0.0,16.02,71.77,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-19T00:00:00+00:00,BHARATI,-3.48,989.2,78.3,10.66,59.4,120.84,0.147,NORMAL,17.18,3.97,3.97,19.8,OPERATING_RAMP,19.22,29.5,17.22,6.16,0.0,0.0,72.1,20.0,24.0,0.0,0.0,1.0,ONLINE,48.34,18.03,0.0,23.76,72.1,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-19T01:00:00+00:00,BHARATI,-2.8,987.9,79.0,10.46,51.5,223.56,0.158,NORMAL,22.28,7.24,7.24,18.72,OPERATING_RAMP,18.56,29.5,17.22,6.16,0.0,0.0,71.44,20.0,24.0,0.0,0.0,1.0,ONLINE,45.49,17.24,0.0,25.95,71.44,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-19T02:00:00+00:00,BHARATI,-2.87,986.5,77.4,11.37,65.9,301.08,0.202,NORMAL,27.54,9.67,9.67,24.18,OPERATING_RAMP,18.63,31.7,17.22,6.16,0.0,0.0,73.71,20.0,24.0,0.0,0.0,1.0,ONLINE,39.87,15.66,0.0,33.84,73.71,0.0,0.0,0.2,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-19T03:00:00+00:00,BHARATI,-3.03,984.2,76.4,11.11,73.4,387.25,0.187,NORMAL,32.65,12.32,12.32,22.49,OPERATING_RAMP,18.78,29.5,17.22,6.16,0.0,0.0,71.66,20.0,24.0,0.0,0.0,1.0,ONLINE,36.84,14.82,0.0,34.82,71.66,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-19T04:00:00+00:00,BHARATI,-3.2,983.6,77.8,10.3,62.9,472.02,0.202,NORMAL,37.25,14.88,14.88,17.84,OPERATING_RAMP,18.95,29.5,17.22,6.16,0.0,0.0,71.83,20.0,24.0,0.0,0.0,1.0,ONLINE,39.11,15.45,0.0,32.72,71.83,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-19T05:00:00+00:00,BHARATI,-3.48,984.4,78.1,10.54,68.6,493.22,0.321,NORMAL,40.93,15.53,15.53,19.12,OPERATING_RAMP,19.22,29.5,17.22,6.16,0.0,0.0,72.1,20.0,24.0,0.0,0.0,1.0,ONLINE,37.45,14.98,0.0,34.65,72.1,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-19T06:00:00+00:00,BHARATI,-3.72,987.0,79.3,9.75,69.3,540.9,0.269,NORMAL,43.29,16.96,16.96,15.06,OPERATING_RAMP,18.03,29.5,19.42,9.02,0.0,0.0,75.97,20.0,24.0,0.0,0.0,1.0,ONLINE,43.95,16.81,0.0,32.02,75.97,0.0,0.0,0.85,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-19T07:00:00+00:00,BHARATI,-3.32,986.5,80.6,9.35,67.3,571.43,0.234,NORMAL,44.02,17.82,17.82,13.24,OPERATING_RAMP,17.64,31.7,19.42,9.02,0.0,0.0,77.78,20.0,24.0,0.0,0.0,1.0,ONLINE,46.72,17.58,0.0,31.06,77.78,0.0,0.0,0.85,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-19T08:00:00+00:00,BHARATI,-2.75,986.5,82.9,9.37,71.4,513.21,0.372,NORMAL,43.02,16.08,16.08,13.3,OPERATING_RAMP,16.86,29.5,19.76,9.46,0.0,0.0,75.58,20.0,24.0,0.0,0.0,1.0,ONLINE,46.2,17.44,0.0,29.38,75.58,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-19T09:00:00+00:00,BHARATI,-3.38,986.8,80.3,9.99,72.1,452.92,0.446,NORMAL,40.42,14.32,14.32,16.26,OPERATING_RAMP,17.48,29.5,19.76,9.46,0.0,0.0,76.2,20.0,24.0,0.0,0.0,1.0,ONLINE,45.62,17.27,0.0,30.58,76.2,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-19T10:00:00+00:00,BHARATI,-2.68,985.3,80.0,9.44,74.9,366.02,0.536,NORMAL,36.56,11.66,11.66,13.65,OPERATING_RAMP,16.8,29.5,19.76,9.46,0.0,0.0,75.52,20.0,24.0,0.0,0.0,1.0,ONLINE,50.21,18.56,0.0,25.31,75.52,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-19T11:00:00+00:00,BHARATI,-2.8,986.2,80.1,9.44,69.9,311.55,0.521,NORMAL,31.86,9.99,9.99,13.63,OPERATING_RAMP,16.91,29.5,19.76,9.46,0.0,0.0,75.63,20.0,24.0,0.0,0.0,1.0,ONLINE,52.01,19.06,0.0,23.62,75.63,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-19T12:00:00+00:00,BHARATI,-3.54,986.2,81.3,8.62,77.4,225.78,0.508,NORMAL,26.7,7.33,7.33,10.26,OPERATING_RAMP,17.53,31.7,19.93,9.68,0.0,0.0,78.84,20.0,24.0,0.0,0.0,1.0,ONLINE,61.26,21.65,0.0,17.58,78.84,0.0,0.0,1.0,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-19T13:00:00+00:00,BHARATI,-3.2,988.5,80.8,9.42,81.5,160.34,0.528,NORMAL,21.44,5.23,5.23,13.53,OPERATING_RAMP,17.19,29.5,19.93,9.68,0.0,0.0,76.3,20.0,24.0,0.0,0.0,1.0,ONLINE,57.54,20.61,0.0,18.76,76.3,0.0,0.0,1.0,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-19T14:00:00+00:00,BHARATI,-3.0,988.5,76.6,9.56,80.2,96.6,0.52,NORMAL,16.4,3.17,3.17,14.18,OPERATING_RAMP,17.1,29.5,19.76,9.46,0.0,0.0,75.82,20.0,24.0,0.0,0.0,1.0,ONLINE,58.47,20.87,0.0,17.35,75.82,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-19T15:00:00+00:00,BHARATI,-3.32,989.1,76.6,9.32,80.1,49.71,0.555,NORMAL,11.84,1.64,1.64,13.11,OPERATING_RAMP,17.42,29.5,19.76,9.46,0.0,0.0,76.14,20.0,24.0,0.0,0.0,1.0,ONLINE,61.39,21.69,0.0,14.75,76.14,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-19T16:00:00+00:00,BHARATI,-3.46,989.3,76.1,7.92,83.8,11.13,0.462,NORMAL,8.01,0.37,0.37,7.86,OPERATING_RAMP,17.55,29.5,19.76,9.46,0.0,0.0,76.27,20.0,24.0,0.0,0.0,1.0,ONLINE,68.04,23.55,0.0,8.23,76.27,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-19T17:00:00+00:00,BHARATI,-3.4,989.3,77.9,7.66,88.9,11.77,0.431,NORMAL,5.14,0.39,0.39,7.08,OPERATING_RAMP,17.5,31.7,19.76,9.46,0.0,0.0,78.42,20.0,24.0,0.0,0.0,1.0,ONLINE,70.95,24.37,0.0,7.47,78.42,0.0,0.0,0.95,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-19T18:00:00+00:00,BHARATI,-3.36,988.6,76.4,8.31,91.1,9.35,0.556,NORMAL,3.38,0.31,0.31,9.17,OPERATING_RAMP,17.56,29.5,19.59,9.24,0.0,0.0,75.89,20.0,24.0,0.0,0.0,1.0,ONLINE,66.41,23.1,0.0,9.48,75.89,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-19T19:00:00+00:00,BHARATI,-2.55,988.6,77.0,8.29,97.0,0.19,0.532,NORMAL,2.85,0.01,0.01,9.07,OPERATING_RAMP,16.78,29.5,19.59,9.24,0.0,0.0,75.11,20.0,24.0,0.0,0.0,1.0,ONLINE,66.04,22.99,0.0,9.07,75.11,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-19T20:00:00+00:00,BHARATI,-1.77,987.9,75.7,8.73,88.8,0.0,0.477,NORMAL,3.58,0.0,0.0,10.69,OPERATING_RAMP,16.01,29.5,19.59,9.24,0.0,0.0,74.34,20.0,24.0,0.0,0.0,1.0,ONLINE,63.65,22.32,0.0,10.69,74.34,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-19T21:00:00+00:00,BHARATI,-0.78,986.5,75.6,8.5,92.5,0.0,0.567,NORMAL,5.52,0.0,0.0,9.81,OPERATING_RAMP,16.03,29.5,18.07,7.26,0.0,0.0,70.86,20.0,24.0,0.0,0.0,1.0,ONLINE,61.05,21.59,0.0,9.81,70.86,0.0,0.0,0.45,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-19T22:00:00+00:00,BHARATI,-0.99,984.9,76.9,7.9,88.4,17.15,0.499,NORMAL,8.57,0.56,0.56,7.8,OPERATING_RAMP,16.24,31.7,18.07,7.26,0.0,0.0,73.27,20.0,24.0,0.0,0.0,1.0,ONLINE,64.9,22.67,0.0,8.37,73.27,0.0,0.0,0.45,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-19T23:00:00+00:00,BHARATI,-1.5,985.3,76.7,7.77,99.9,54.65,0.399,NORMAL,12.52,1.79,1.79,7.4,OPERATING_RAMP,17.29,29.5,17.22,6.16,0.0,0.0,70.17,20.0,24.0,0.0,0.0,1.0,ONLINE,60.98,21.57,0.0,9.19,70.17,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-20T00:00:00+00:00,BHARATI,-1.53,984.9,74.0,7.2,109.9,113.05,0.383,NORMAL,17.19,3.69,3.69,5.79,OPERATING_RAMP,17.32,29.5,17.22,6.16,0.0,0.0,70.2,20.0,24.0,0.0,0.0,1.0,ONLINE,60.72,21.5,0.0,9.48,70.2,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-20T01:00:00+00:00,BHARATI,-1.8,986.5,73.5,6.4,105.9,189.62,0.374,NORMAL,22.28,6.14,6.14,3.94,OPERATING_RAMP,17.59,29.5,17.22,6.16,0.0,0.0,70.47,20.0,24.0,0.0,0.0,1.0,ONLINE,60.39,21.41,0.0,10.08,70.47,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-20T02:00:00+00:00,BHARATI,-2.55,986.4,73.5,6.61,104.7,270.11,0.385,NORMAL,27.55,8.69,8.69,4.37,OPERATING_RAMP,18.32,31.7,17.22,6.16,0.0,0.0,73.4,20.0,24.0,0.0,0.0,1.0,ONLINE,60.34,21.39,0.0,13.06,73.4,0.0,0.0,0.2,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-20T03:00:00+00:00,BHARATI,-3.23,988.2,72.7,7.53,107.7,314.7,0.514,NORMAL,32.66,10.1,10.1,6.7,OPERATING_RAMP,18.98,29.5,17.22,6.16,0.0,0.0,71.86,20.0,24.0,0.0,0.0,1.0,ONLINE,55.06,19.92,0.0,16.8,71.86,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-20T04:00:00+00:00,BHARATI,-3.66,986.8,71.5,7.88,111.4,389.95,0.496,NORMAL,37.25,12.43,12.43,7.73,OPERATING_RAMP,19.4,29.5,17.22,6.16,0.0,0.0,72.28,20.0,24.0,0.0,0.0,1.0,ONLINE,52.12,19.09,0.0,20.16,72.28,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-20T05:00:00+00:00,BHARATI,-3.5,987.7,72.9,8.76,105.2,442.35,0.473,NORMAL,40.94,14.01,14.01,10.79,OPERATING_RAMP,19.24,29.5,17.22,6.16,0.0,0.0,72.12,20.0,24.0,0.0,0.0,1.0,ONLINE,47.32,17.75,0.0,24.8,72.12,0.0,0.0,0.2,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-20T06:00:00+00:00,BHARATI,-3.3,989.0,73.7,8.12,107.9,465.38,0.53,NORMAL,43.3,14.69,14.69,8.51,OPERATING_RAMP,17.62,29.5,19.42,9.02,0.0,0.0,75.56,20.0,24.0,0.0,0.0,1.0,ONLINE,52.36,19.16,0.0,23.2,75.56,0.0,0.0,0.85,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-20T07:00:00+00:00,BHARATI,-4.05,987.5,74.6,8.12,115.3,485.24,0.477,NORMAL,44.03,15.33,15.33,8.51,OPERATING_RAMP,18.36,31.7,19.42,9.02,0.0,0.0,78.5,20.0,24.0,0.0,0.0,1.0,ONLINE,54.66,19.81,0.0,23.84,78.5,0.0,0.0,0.85,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-20T08:00:00+00:00,BHARATI,-3.76,985.9,74.8,8.03,117.8,477.27,0.461,NORMAL,43.03,15.07,15.07,8.21,OPERATING_RAMP,17.85,29.5,19.76,9.46,0.0,0.0,76.57,20.0,24.0,0.0,0.0,1.0,ONLINE,53.28,19.42,0.0,23.29,76.57,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-20T09:00:00+00:00,BHARATI,-3.92,985.9,70.8,8.56,116.3,473.64,0.398,NORMAL,40.43,14.97,14.97,10.04,OPERATING_RAMP,18.01,29.5,19.76,9.46,0.0,4.0,80.73,20.0,24.0,0.0,0.0,1.0,ONLINE,55.71,20.1,0.0,25.02,80.73,0.0,0.0,0.95,1.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-20T10:00:00+00:00,BHARATI,-4.16,984.8,71.7,9.51,119.2,396.96,0.465,NORMAL,36.57,12.67,12.67,13.93,OPERATING_RAMP,18.24,29.5,23.14,9.46,0.0,4.0,84.34,20.0,24.0,0.0,0.0,1.0,ONLINE,57.74,20.67,0.0,26.6,84.34,0.0,0.0,0.95,1.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-20T11:00:00+00:00,BHARATI,-4.17,984.0,70.8,8.21,122.0,320.0,0.454,NORMAL,31.87,10.3,10.3,8.81,OPERATING_RAMP,18.25,29.5,23.14,9.46,0.0,4.0,84.35,20.0,24.0,0.0,0.0,1.0,ONLINE,65.24,22.77,0.0,19.11,84.35,0.0,0.0,0.95,1.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-20T12:00:00+00:00,BHARATI,-4.08,984.1,66.5,8.54,126.7,248.86,0.402,NORMAL,26.71,8.07,8.07,9.98,OPERATING_RAMP,18.05,31.7,23.3,9.68,0.0,0.0,82.73,20.0,24.0,0.0,0.0,1.0,ONLINE,64.68,22.61,0.0,18.05,82.73,0.0,0.0,1.0,0.0,1.45,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-20T13:00:00+00:00,BHARATI,-3.8,983.3,64.8,6.76,116.4,165.95,0.339,NORMAL,21.45,5.43,5.43,4.71,OPERATING_RAMP,17.78,29.5,19.93,9.68,0.0,0.0,76.89,20.0,24.0,0.0,0.0,1.0,ONLINE,66.76,23.19,0.0,10.13,76.89,0.0,0.0,1.0,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-20T14:00:00+00:00,BHARATI,-3.95,985.8,66.2,5.5,126.2,102.42,0.336,NORMAL,16.41,3.37,3.37,2.33,OPERATING_RAMP,18.04,29.5,19.76,9.46,0.0,0.0,76.76,20.0,24.0,0.0,0.0,1.0,ONLINE,71.05,24.4,0.0,5.71,76.76,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-20T15:00:00+00:00,BHARATI,-4.16,985.0,66.6,5.47,127.4,50.79,0.362,NORMAL,11.85,1.68,1.68,2.28,OPERATING_RAMP,18.24,29.5,19.76,9.46,0.0,0.0,76.96,20.0,24.0,0.0,0.0,1.0,ONLINE,72.99,24.94,0.0,3.97,76.96,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-20T16:00:00+00:00,BHARATI,-3.81,986.0,66.9,6.0,130.1,19.31,0.368,NORMAL,8.02,0.64,0.64,3.16,OPERATING_RAMP,17.9,29.5,19.76,9.46,0.0,0.0,76.62,20.0,24.0,0.0,0.0,1.0,ONLINE,72.81,24.89,0.0,3.81,76.62,0.0,0.0,0.95,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-20T17:00:00+00:00,BHARATI,-3.78,986.8,69.0,6.65,128.7,0.0,0.389,NORMAL,5.15,0.0,0.0,4.47,OPERATING_RAMP,17.86,31.7,19.76,9.46,0.0,0.0,78.78,20.0,24.0,0.0,0.0,1.0,ONLINE,74.31,25.31,0.0,4.47,78.78,0.0,0.0,0.95,0.0,1.0,1.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-20T18:00:00+00:00,BHARATI,-3.8,988.4,67.7,7.09,137.6,8.73,0.314,NORMAL,3.39,0.29,0.29,5.52,OPERATING_RAMP,18.0,29.5,19.59,9.24,0.0,0.0,76.33,20.0,24.0,0.0,0.0,1.0,ONLINE,70.52,24.25,0.0,5.81,76.33,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-20T19:00:00+00:00,BHARATI,-3.47,989.2,68.9,6.76,130.3,14.18,0.299,NORMAL,2.86,0.47,0.47,4.71,OPERATING_RAMP,17.68,29.5,19.59,9.24,0.0,0.0,76.01,20.0,24.0,0.0,0.0,1.0,ONLINE,70.83,24.33,0.0,5.18,76.01,0.0,0.0,0.9,0.0,1.0,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-20T20:00:00+00:00,BHARATI,-4.0,987.1,68.0,6.93,144.1,0.0,0.363,NORMAL,3.59,0.0,0.0,5.11,OPERATING_RAMP,18.19,29.5,22.97,9.24,0.0,0.0,79.9,20.0,24.0,0.0,0.0,1.0,ONLINE,74.79,25.44,0.0,5.11,79.9,0.0,0.0,0.9,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
2025-12-20T21:00:00+00:00,BHARATI,-4.12,989.3,66.5,7.15,135.1,9.27,0.265,NORMAL,5.53,0.31,0.31,5.68,OPERATING_RAMP,19.3,29.5,21.44,7.26,0.0,0.0,77.5,20.0,24.0,0.0,0.0,1.0,ONLINE,71.51,24.52,0.0,5.99,77.5,0.0,0.0,0.45,0.0,1.45,0.0,NORMAL,NORMAL,SYNTHETIC,polaris-synthetic-v1.0,polaris-sim-v2.0,142
